trainData1,trainData2,trainData3,trainData4,trainData5,trainData6,trainData7,trainData8,trainData9,trainData10,trainData11,trainData12,trainData13,trainData14,trainData15,trainData16,trainData17
0,0.869198268111266,-0.0267071987749482,-0.466993250220412,0.60308031023254,-0.561840908292986,-0.129601653577188,0.155699079927938,0.468518182902091,-0.00293717716260866,-0.0642215212383204,-0.16680998249872,-0.0751219435310466,0.00423859027980738,0.062246837184356,-0.116645469915201,0.12269968649355
0,-0.44631500797505,0.195930709893729,-0.377873774761748,0.652634418765594,-0.390130023919223,0.214751421585534,0.300355037947282,0.477089587587142,-0.11741416847439,-0.135334050228582,-0.138027880457658,-0.0467821397870682,0.0506295438142457,0.0762193919873266,-0.107569478844348,0.129629729042908
0,-0.6263269122399,0.271449026335673,-0.368877969049855,0.601762515738833,-0.367021689878152,-0.0676383587097352,0.377889145016895,0.415498610648452,0.108415159039171,-0.150867863941419,-0.189558143338478,-0.0528723493301168,0.056332737983141,0.0790156021916211,-0.105556085000698,0.129669322678084
0,0.783354046940521,0.108440023829417,-0.420874628931663,0.727421417604941,-0.095315174321877,-0.153002934022008,0.370011209517817,0.443392083322009,-0.0291933255202519,-0.0468590639846023,-0.139141029250978,-0.0699941105928741,0.050443287798427,0.0660434885704955,-0.141721736704242,0.134614627148132
0,-0.492665796182173,0.50955267203169,-0.271774261674471,0.644484048376963,-0.344971462532616,0.110819063522821,0.0856518369672424,0.309193636741256,0.502438614294447,-0.186868553822418,-0.0101811642046789,0.0401246290493677,-0.0598392622987994,-0.0343200309062684,0.0588770991879713,-0.0091616754682971
0,0.765018857758616,0.86612737930475,-0.461051803643448,0.34385313315294,-0.272492111537873,0.191761976441399,-0.0197607544111364,0.507315475337719,0.411720327934543,-0.132480451994451,0.059693187600031,-0.0264515320495608,-0.0466118543994876,-0.0063826976911417,-0.0211562616574449,-0.0207599693491685
0,0.842223898017438,0.935751703333254,-0.539930773565288,0.380709105759702,-0.301027663131778,0.266655265389189,0.316152097749232,0.376851015895181,0.341586165593082,-0.205541210041793,0.0222719236104597,0.00197301004422667,-0.0160136160524377,0.0159297727892753,-0.00363324697936027,0.00546993612156909
0,-0.550352621512821,0.557838934443877,-0.637154868061765,0.271541947605875,-0.198195644989508,0.36872178693906,0.223034739400177,0.32099328257456,0.415273138751966,-0.265349260350978,0.00879357769340413,-0.026644378349452,-0.0809072108105228,-0.0291486715637223,0.0414820945776866,-0.00530097991618833
0,-0.692663457426043,0.801520749769382,-0.352457298842312,0.384005265264865,-0.261130840687946,0.428552298385144,0.104902267200191,0.309577090071894,0.392270938579676,-0.158807764351331,0.0319764301216514,-0.0962206463097123,-0.0622591409149971,-0.0281228211513381,0.0199221174103992,-0.00518967857983449
0,-0.829401654717371,1.04249719187041,-0.417118656406156,0.181427245100488,-0.196748430599182,0.290768007571773,0.109267515080899,0.341147028022722,0.414069903054381,-0.20659695315031,0.154366123845178,-0.0310077850173092,-0.0865301878444388,-0.0611341690411255,-0.0509218350319836,-0.00969203581166206
0,0.264299667585371,0.424600634626296,-0.435088491261917,0.390042113644402,-0.285773715045572,0.269892354209317,0.122300562594395,0.289686390471238,0.353157977258055,-0.264073046586413,0.05231912807804,-0.0545233074010348,-0.123478175128635,-0.0405892391447052,0.003228920154938,-0.0307677561965156
0,-0.162812507495912,0.124481195784928,-0.394074858770645,0.442505605220718,-0.233300816294955,0.291377486591991,0.0952758184751762,0.313488695184947,0.338868532877273,-0.193265350726406,0.09191672145892,-0.0384035018612833,-0.0757751172980962,-0.0280332065943078,0.014049154549917,0.00229718718904893
0,0.0304256114231866,0.970154526576129,-0.263774954396142,0.288000859925653,-0.297712550783819,0.250666760848401,0.116037031408641,0.300753010977398,0.304876814396125,-0.196686735296141,0.0745304954972039,-0.0375660441325973,0.0229591303079249,-0.113996743034361,0.0038278621577184,-0.0102616678604182
0,-0.996142944498347,1.22565636638502,-0.0297237738599071,0.239649959077528,-0.17577583028113,0.211624543351219,0.0785112540259626,0.33021659893828,0.238596723723863,-0.240265291005147,0.00178680654633627,-0.0146515299175995,-0.0389513395011494,-0.0407621314986577,0.00294315233057062,0.00167228389988592
0,1.02940191875691,0.906013065199875,-0.445729042718931,0.415879256427258,-0.153398386701493,0.254793843018464,-0.00547343651922396,0.223048674976632,0.409121802257153,-0.247441627512186,0.0709767528009026,-0.000275970966339319,-0.0548583364297081,-0.074917325816135,-0.0111688641963304,-0.0199853709807674
0,-0.779825591338655,0.766592488665534,-0.784844472524415,0.472497167008031,-0.330762551871379,0.346915730110171,0.0960340768593731,0.296594045157593,0.380977901511881,-0.145999559535452,-0.0308832253824918,-0.0516300762316857,-0.0817588291687435,-0.0452729658072226,-0.0354279419426805,-0.00545392723500358
0,-0.72305132645326,1.05543473433589,-0.184164941645751,0.357490312199341,-0.254339066074598,0.32257635561344,0.108067111499452,0.314989457342893,0.40772622314658,-0.162612106470043,0.063915361562781,-0.119394599382992,-0.0540070599466181,-0.045698953155071,0.00745625126053161,-0.0142545396639301
0,0.987221448280816,0.835100594780563,-0.332538642441122,0.159473824048684,-0.232456172617985,0.076530743717127,0.196248623854908,0.309535179285118,0.367138469311936,-0.147602049451415,0.0336693988639578,-0.0658045870149611,-0.152239107181885,-0.0499226729474519,0.0250872601380826,-0.023671206814332
0,-0.842205738500042,1.03938931145519,-0.31599660684834,0.441482581762003,-0.271462984670707,0.193865618699702,0.111035338624253,0.285289453830928,0.381788889672138,-0.167158526376165,0.140319258393441,-0.0680763654602404,-0.0841886788372479,-0.0606939911798362,-0.0207911999471667,0.00198528617475406
0,-0.181974901206718,0.327652023231329,0.229825225410955,0.596198135824982,-0.242857296713173,0.225919590091244,0.105755386245611,0.287757018448097,0.405506761070919,-0.129771843713113,0.0467261287564506,-0.159150002832293,-0.0314940558141763,-0.0452155426721791,-0.0366605914902453,0.00365035671361032
0,0.25271175748343,0.220394676195434,-0.31017573028923,0.378807046204526,-0.127096761992124,0.214697802935016,0.0594835034206471,0.252118537263489,0.399241188493086,-0.12470493652252,0.0954564585142386,-0.0683610553276106,-0.0765262710654907,-0.0711194593318818,-0.016192584882859,0.00451869192369232
0,0.878640032110901,0.848718614963862,-0.415794577932639,0.213943359247316,-0.309595473673151,0.182689154721009,0.0115710412449839,0.251228937735267,0.428955243881361,-0.106910857630147,0.0729187586161204,-0.0399360553320198,-0.0813897296998539,-0.0616393947563738,0.00978807138448623,0.0128509604430495
0,-0.773599558939898,0.879512438999546,-0.42472842226209,0.328233530155278,-0.247612335799561,0.26877074524715,0.0984047163057464,0.29475173930882,0.417691485440351,-0.162918418685339,0.0155085271192029,-0.036733245158425,-0.0560137566722956,-0.0446623738352787,0.00411180550972592,-0.00641239604826083
0,-0.564317042672164,0.998919688954306,-0.16601442200586,0.569188862994201,-0.368151585273591,0.163634539089503,0.0658327406036188,0.278226377367791,0.391938575388381,-0.191713891595317,0.0735910132072835,0.0438880909099804,-0.103280573019276,-0.0486035046414879,0.0216181265598432,-0.00648613958313427
0,1.06512401948701,0.791291303206577,-0.420507138160309,0.277935277700826,-0.546796275130679,0.24990278444379,0.0111720699788863,0.19753710583993,0.389508041822435,-0.228072842030516,0.0207628341651506,-0.048975285533856,-0.0581581587652271,-0.0404471192449413,-0.00782556012918112,0.0200432170725441
0,1.02513302262753,-0.214657976770343,0.194674662555207,0.105272715336081,0.15455691176437,0.309650753373935,0.5068414028897,-0.0593991849668217,0.50788180723334,-0.0410890891415838,-0.19906112799173,-0.231678099623822,0.168745101088585,-0.0468872744968534,0.0117142186205408,0.00332185838454498
0,1.17560530973019,-0.31842720145616,-0.0823827329407533,0.00273102224459371,0.143908458994636,0.460271576993572,0.454676241144334,-0.0392635158054025,0.509068777319511,0.0052895050101593,-0.197841709023909,-0.0640847996467236,0.215832058634312,-0.0447151384565233,0.0610179900123277,0.0290162052125884
0,1.44434125572052,0.209740218591989,-0.144695467066655,-0.0422180382244701,-0.0555013300003951,0.185766948555004,0.492852388343946,0.162227756381552,0.490101551963542,-0.0360217916377597,-0.245443435603268,-0.193062749911552,0.179069851441734,-0.0308768169989019,-0.000836285620894956,0.014452239180983
0,0.918654391914378,-0.026577247031613,-0.102759906830797,-0.0534723085600087,0.0248200380679577,0.236572207290095,0.494853345498135,0.172131291039391,0.534016305323632,-0.0506941358031729,-0.21389310942857,-0.165609889112011,0.177369658773955,-0.0579408121756355,-0.0254590831308843,-0.0103734308929848
0,1.42648066289593,-0.386743501222487,-0.0649140658592686,-0.0995069214884123,0.0968837612770527,0.161924813769065,0.46553891993057,0.0888410006258793,0.456068422380606,-0.107103693855804,-0.202418435440759,-0.196061458565375,0.149156538746282,-0.0897489779186946,0.00923858609886275,-0.015092339746275
0,1.41189923255915,-0.323972626372387,0.0159286757804072,-0.0374583930614675,0.0235598454907689,0.158754762857274,0.47351762629503,0.0713811029031623,0.448717154267808,-0.0532868896583387,-0.257232515521384,-0.236225105688993,0.14391302546642,-0.0708320348596935,0.0116069769666895,-0.00957448255405534
0,1.24187181407332,-0.545202988217412,-0.108519434397671,0.0354773277410528,-0.0377851626987517,0.400272686283124,0.536456053898805,0.0917595322006797,0.535647872401771,-0.0595928700233917,-0.174577539951664,-0.226618662996609,0.162981714718613,-0.00855650397494626,-0.00339874035971499,-0.029944196364235
0,0.964051430739253,-0.289977258091456,-0.0806692085416627,-0.122345275164983,0.057967684614159,0.310830549735772,0.469954792652113,0.0874252626734873,0.501244363772774,-0.0375753834636656,-0.158936402951204,-0.186392124591249,0.151768865013246,-0.0303858103034828,0.0113505490199768,-0.00862142759971793
0,0.942017556789821,-0.239831705567996,-0.0865113518552566,-0.115776539455295,0.121186253803567,0.209922101652314,0.465803462844939,0.0769879725446574,0.483483119070684,0.0252449895471508,-0.239450085246716,-0.217596181104629,0.14469321514683,-0.029750449531044,-0.000453034391952582,0.00832331595885219
0,1.01974578816608,-0.188942951761618,0.059043286678349,-0.0553009188401624,0.114089650175161,0.281636616260864,0.491569233212528,0.0715280533614523,0.473600483644011,0.0379790751568309,-0.258721681902005,-0.224203207697784,0.164825127965045,-0.062473661791458,-0.00174607405089044,-0.005184007327248
0,0.839852906879762,-0.254993622998226,-0.0746890055259127,-0.160458734439886,0.0528102179470851,0.27116462032827,0.486876151596356,0.0507744120178951,0.475442923962145,0.00938944006335177,-0.185191139027018,-0.200699984519313,0.155621515082552,-0.0602972339597169,-0.00441854680460473,-0.0132974979904115
0,0.942424211039672,-0.193029351568527,-0.104848023926762,-0.259639325190287,0.0294149404797722,0.217626356865476,0.513430428719432,0.0383832270176564,0.476225198778424,0.0266449976629055,-0.216204884424469,-0.217655265015471,0.151677114821474,-0.063843092893054,-0.00993524029795551,-0.0149337901429302
0,1.22524771144177,-0.300779918657145,0.0556184367904955,-0.000412960830472009,0.133227156789394,0.194083456129914,0.52313146945461,0.0925598125474051,0.469141973772669,0.0185270293559194,-0.284839619420974,-0.211793845012776,0.183207471915051,-0.0715732246588349,-0.0220043973781102,-0.00268102711216242
0,1.2200302941054,-0.283926723821725,-0.117066182229188,-0.0651009223011529,0.173147746728671,0.196983960869531,0.513285862847155,0.051668730375601,0.488936572123346,-0.027869883350367,-0.29949764971962,-0.16564932424318,0.1644863100486,-0.0501039877654676,-0.0411440682295205,0.00501103653130262
0,0.852398572346729,-0.253564947951341,-0.0365465199227633,-0.173508821510598,0.0581869945988855,0.156006327119953,0.450621791018293,0.0417234532500293,0.474914559269086,-0.0872712448848797,-0.253120005103035,-0.220360794347717,0.177416745667121,-0.0320835674044539,-0.00972995763498289,0.0146752442155235
0,0.66659111504339,-0.130516502242987,0.00354525998956695,-0.137777697593923,0.0114307587927847,0.233154331432758,0.439687490104667,0.0285788209780819,0.448993549534563,-0.0800514832919876,-0.279001780027276,-0.182089907457668,0.124341749699394,-0.0707734709731027,0.00998421534828268,0.00323397525535907
0,0.847434966886889,-0.194129144514445,-0.0604320983300834,-0.15605452219474,0.0834622076834932,0.31729516572027,0.587419394494814,0.176877057919213,0.480859494563734,-0.00146122794654539,-0.234827651555095,-0.175098686570856,0.139272400867562,-0.0622939632973427,0.0308188158844874,0.00516995941261472
0,0.915083840765602,-0.166073347779275,-0.02838643562178,-0.26229542239591,0.0957470243774274,0.384335657003944,0.568447184588036,0.0946871368191476,0.424459733853036,-0.0625034872136486,-0.271189463259544,-0.228644024780141,0.14630930192929,-0.0455324748331978,0.0288273998401975,-0.00951599910192775
0,0.961390656702731,-0.183281202211585,-0.0539960279721791,-0.219962626845391,0.0620025698151553,0.282317576687364,0.51006370564592,0.118551133627362,0.507979136126521,0.00808733957099731,-0.268971895690427,-0.257079225864522,0.139131708898905,-0.0740221375732673,0.0161860616345833,-0.00527302594983582
0,1.0694109230747,-0.207962157080952,0.158769483785381,-0.285423454651371,0.0744315171043656,0.274110635296269,0.486617177268386,0.099830615415847,0.526875812244884,0.0120152367302294,-0.236639566589954,-0.206280216499673,0.157878542403589,-0.0629860107967934,0.00609570160106141,0.0022262015391177
0,0.0879419508956428,0.749568281734892,0.219691222506933,0.360128305743327,0.053433268423786,0.379721626429553,-0.607912534024388,0.313085410977824,0.390849824643366,0.117988043240978,-0.0525242083574427,0.277272500738322,0.0987047586938708,0.0755414824029492,0.106150432005817,0.0653520357552607
0,0.391805856084509,1.66792847216572,0.744023867199739,0.120846337307205,-0.270822445088871,0.545212196858683,-0.381618487428614,0.531672754925857,0.350881830075521,0.0702128556771883,-0.0466622629638411,0.240019324826755,0.0889879587266174,0.113309911263318,0.114440518147569,0.0685241886909094
0,1.14967972943792,0.53012105855724,0.685439309774993,0.321444687131997,0.0124263973718275,0.409864535695745,-0.605768450890617,0.316845033674382,0.365629024968013,0.123839682385791,-0.0223596589366755,0.266402467458139,0.1075860254467,0.0894188803185374,0.122560266372216,0.0725227522503199
0,1.16852645651427,1.2809349691806,0.374201765604396,0.418849682140741,0.211002882828261,0.288069826200622,-0.630605576183254,0.282029040967072,0.356864849613393,0.147820552705631,-0.0626656104869087,0.266548775265814,0.132116777295387,0.0873079250137094,0.113717147796363,0.0544722503021998
0,-1.17798219005493,1.2541717108832,0.23858915347258,-0.0162808441483252,0.472667059897955,-0.0467693187911531,-0.355864975409246,0.255656724089169,0.592815604205456,0.333776621934229,0.0104771262412143,0.240154084446887,0.179683507183839,0.00499992030635048,-0.0076721766618787,-0.0119856403264563
0,-1.2041260628471,1.22141536142346,0.305000215774051,-0.014886224617038,0.329202858938013,0.0668268236754982,-0.226901045591713,0.215601132553609,0.480165754567891,0.32160563417793,-0.381587319601233,-0.0473039335845272,0.00916057981916871,0.056335826869071,0.00429733842859578,-0.00890817937716294
0,-1.24443358263585,1.24278520750787,0.290823110487847,-0.0142431140203732,0.367933510270609,0.0178471413311445,-0.231629013576176,0.157881558511142,0.585966984286588,0.521365126162347,-0.283710944838049,0.168700019663873,-0.0033501454355497,0.0761893068627905,-0.00375521357879573,-0.0115572854221669
0,0.266840469573805,0.807983113898518,0.379369922801634,-0.0840132305026486,0.0573267805904606,-0.0715674492181406,-0.278007213785561,0.35735813485814,0.510257535335359,0.221068409014357,-0.0149218384425916,0.228601655594675,0.190566428336633,-0.0307519835026973,-0.00580667745694095,-0.0588212661501895
0,0.646875673582502,0.759400654542745,0.355123132282748,-0.147946482356562,-0.0481508980003938,-0.160866022929238,-0.200803461578005,0.211571866999649,0.461675568976776,0.215589743344406,-0.0983819764397189,0.27282350031143,0.15565332965317,-0.00765368108082121,-0.0646178495728624,-0.0531042864959305
0,1.01337516173819,1.25255399888826,0.0578330714828652,-0.110926340155407,-0.0842436274561246,-0.119104771043073,-0.190015137948171,0.367023965013352,0.512398765015615,0.279889961760319,-0.0718785771208708,0.220120385858896,0.158939594909496,-0.0160746399428546,0.0164601431285212,-0.0563848526566854
0,0.961576264981164,1.26849481941851,0.149199733412089,0.245658834970137,-0.101573149187385,0.0460669064794274,-0.415358482559942,0.246801785278102,0.475061517157221,0.277675387039455,-0.0735493817295496,0.259061092800309,0.149586695589035,-0.00869678867495149,0.010875787318338,-0.0420374877408966
0,1.07306332514664,1.31999517614066,0.00251288413944426,0.261074034319124,-0.18947173763752,-0.0269557973553734,-0.372936415510599,0.109495093828537,0.479761441445461,0.177985788205667,-0.10950672476132,0.314370118980638,0.162270952619666,0.0131504682791191,-0.111900597235453,-0.0557504316628675
0,-0.459048306505539,0.945959118572261,0.488055563048395,0.130094540161078,-0.2574125857063,-0.0999781508371222,-0.404465125724201,0.373328092491618,0.561108243456906,0.188018631101728,0.0193569392414949,0.223353936685582,0.0805524577009661,0.0311816256201825,0.0111597888560409,-0.0245603895445302
0,0.86203551166048,0.94394755537471,0.537957715972513,-0.104875931967544,-0.0740417890277432,0.046131724260435,-0.199518530530686,0.212811607049368,0.605824415908159,0.359806798873355,0.0272443258116553,0.225612312053899,0.207596692158905,0.0247407294781372,0.0462074912444408,-0.044544380279634
0,-0.699915362761216,0.806670876051479,0.366204569159401,0.0481944158950798,0.0215029147573466,-0.0515535136047193,-0.326524560017069,0.334316159594157,0.470157291038516,0.326608591061658,-0.116866848112087,0.20667614364261,0.102601660522097,0.0581661404287662,0.0381880695989187,-0.0987335198733628
0,0.475147051334615,0.857387194140848,0.597652364903277,0.170282366553109,0.0647760954811672,0.0648738082918674,-0.310451286172433,0.277569069190676,0.450993525324378,0.306966445956611,-0.0892336229626406,0.267859317559643,0.142811277047569,0.00270892147230714,0.0470460544758361,-0.0466809934304229
0,0.675678022312988,0.777099853196512,0.525599560213378,0.104763142009296,0.0296923167456089,-0.000809073052253949,-0.308328472595101,0.261606227952622,0.439801888170254,0.32750698005262,-0.0344106344841106,0.209923239531022,0.15655983383569,-0.0109584392802122,-6.16509445861259e-05,-0.050468675460084
0,0.643544023065263,0.749428898096417,0.654597493929862,0.0715557963648344,0.0528350392202013,-0.101698587530915,-0.367926061384505,0.198574222909376,0.411614629237544,0.346996544128925,-0.053293333537676,0.194840518759005,0.173283201880771,-0.0173977875891462,0.0139168258364981,-0.0479668816627241
0,0.701392084794738,0.766114217160135,0.497567461447651,-0.059046648141396,0.00263823444044121,0.0543493258811876,-0.317472939950995,0.251132332299906,0.4272476020679,0.312765107604328,-0.0190867123595938,0.201502222729389,0.143409357357263,-0.00200266813374183,-0.00497337317566686,-0.0428359239489094
0,0.85229641251737,0.978140169510537,0.390770879618944,-0.153708205744348,-0.040214011080401,-0.0915344424166694,-0.282437193118926,0.286138331043066,0.486626895406707,0.273902903921734,-0.0783254575337284,0.232614613370757,0.163100889462176,-0.00306545719509444,0.0326638391407248,-0.0315345481982135
0,0.262858746233728,0.384197245081476,0.269689936117872,0.0296509752999531,-0.050083737282855,-0.178103072226044,-0.308548516045321,0.259935067596758,0.499777047825387,0.296855212361567,-0.0852161313186659,0.212665089332196,0.189107683855286,-0.0100722982717587,0.0251733084735862,-0.019342061739546
0,0.80136574894475,0.895221341603391,0.320230429452965,-0.205840124372939,-0.0334052138220536,-0.172006560833827,-0.352773192002628,0.363257524529816,0.500750689298385,0.407188905326245,0.0377763381612972,0.152503916497294,0.132872285318904,0.0069970441305531,0.0159581726381784,-0.0288812078097942
0,-0.928499717687835,1.1282945924072,0.40289285906554,0.00511747246339092,-0.218985644231944,-0.0603256110470358,-0.220765951473065,0.418686097549308,0.260735120046942,0.427051352665994,-0.046901189485834,0.254935521053389,0.240596041680488,-0.00261021136292164,0.00660210079481245,-0.0181015519845657
0,0.0422046069804989,0.969498715300666,0.425861771881135,0.0313006473164529,0.000950067419849272,-0.134807575403583,-0.232020535487283,0.394593149796914,0.372219452267772,0.387150242001069,0.0507540211665509,0.237025652994366,0.168904213822293,0.0163706786263238,0.0216410970389614,-0.0475571915904618
0,-0.920459091859446,1.14182158417117,-0.0437421194161303,-0.197439549895767,0.626516643847552,0.575236489114176,0.275470136566435,0.654608401242038,-0.12337637024943,0.0949748189029144,0.143367413352919,0.379192466980967,-0.0355698565010337,0.0281189398577272,0.0370536220157478,0.0418567060966591
0,-0.986979616888917,1.01782043815711,-0.449128692046154,-0.202442096461553,0.124469633184001,0.292367814686583,0.258356049080289,0.508030366080537,-0.130053128883676,0.179711779990027,0.327993152898466,0.26972867389561,-0.0642291782865126,0.144857725389428,0.0377293799379398,0.0516485596618614
0,-1.00421660259367,1.04165743837329,-0.439809615888645,-0.190097248351794,0.108123197848807,0.337714210377168,0.289147970748978,0.371078615994629,0.00455033660559548,0.159787580666977,0.329079743087251,0.216193510468443,-0.0694150509214748,0.137635970710737,0.0480915212761397,0.0241083593382875
0,-0.732565808708225,0.805869302288416,-0.497623672223919,-0.16841469735578,0.223048360739769,0.247486034377796,0.180339142111905,0.621020398632193,-0.240333930397396,0.140201011192669,0.3131377286259,0.239883384109389,-0.0481954128860485,0.0813559169279523,0.0421402199980531,0.0526435470331549
0,0.340544746062187,0.770235860634445,-0.299242114203386,-0.229614649762195,0.315729234879853,0.302637932270796,0.0429080519271784,0.512572636657206,-0.224268244923214,0.200833458542761,0.294404854419683,0.204949485689013,-0.0157234903369931,0.0743840885077574,0.056341967144093,0.0547823336502268
0,0.899261003387843,0.884095105765037,-0.219425726014566,-0.117595751878503,0.219238775073526,0.326151359817131,0.184491100668164,0.475748201642468,-0.219529187369244,0.152916403083554,0.281520246483192,0.222534506068357,-0.0369593662863944,0.0728055732156067,0.0225678403565951,0.0498118804142062
0,0.943104888659675,1.03927451552217,-0.310842864543639,0.138165455234371,0.271798137093592,0.260626899498965,0.231760434835074,0.487267883352358,-0.242150666917039,0.166730150726223,0.289984344133279,0.248082395322739,-0.0101992920337906,0.0733951545195551,0.0132214482506833,0.043661267424765
0,1.00905492750138,1.01409053734007,-0.32197293493266,0.0933051500505941,0.315863767503408,0.189844424077814,0.124394432743354,0.471258208429622,-0.195490186297509,0.183076721663474,0.261837714155905,0.207579533850793,-0.0589281495681302,0.0691293921859416,0.0613938874503744,0.0735313863828566
0,-0.336072273443353,0.871896564510613,-0.271334432146221,-0.178518155440236,0.137161294943336,0.4646241041649,0.306109576026777,0.453732132739234,-0.380788908165724,0.2798198974535,0.307241477208254,0.21969691243904,-0.0469982648993169,0.0631802001055096,0.00908273470713412,0.0566073222014361
0,0.786986639756252,0.992350040265295,-0.340813905169568,-0.379891142442862,0.269017527039811,0.187385846786437,0.237696173356929,0.628810168442968,-0.253208512026513,0.164749078037912,0.291441749591096,0.249876316115395,-0.102753882061922,0.0739640166660559,0.00249435106896749,0.0576916383829515
0,-0.271643884815301,0.897107127699983,-0.310740708959441,-0.235043813481399,0.223348104158225,0.298682251693722,0.236830383634586,0.545821910387629,-0.294707956745508,0.227518178139919,0.265956565319563,0.155788958875429,-0.067274940379433,0.063474007521901,0.00535705800173722,0.0675476954186834
0,0.439418625565429,0.83508086945421,-0.245936328929869,-0.205159762830463,0.114149005184129,0.397204185957558,0.0489303053181241,0.454857103499375,-0.260095750304895,0.203866411184763,0.279294894541982,0.267932363687479,-0.0853850063590514,0.0770547317486974,0.0317904371452578,0.0627943781440624
0,0.936524332205415,0.935522458349777,-0.272495253646123,0.123669222217414,0.174689629467863,0.346798927680032,0.135429180726603,0.467981662288628,-0.261711892431624,0.196187826753908,0.285131904555922,0.285331929572389,-0.0707971537942496,0.0781114247813988,0.0398743571583188,0.0554459633022196
0,1.06002641668423,1.06928760696503,-0.378931340215658,0.483298869988597,0.207800015122552,0.0955057668786771,0.319042512058057,0.499247481376254,-0.224104110344326,0.171561071599142,0.239408418061917,0.274917136719387,-0.0712957947761558,0.0676616379121381,0.0389748061664111,0.0605886780987197
0,-0.284193685043358,0.838922285863248,-0.334707747422137,0.0293190240369288,0.171094235276043,0.322706588771655,0.262813229195925,0.373231285211074,-0.116964935110308,0.133900470903362,0.270698085345183,0.248867937727113,-0.0538003817555269,0.0409032777057134,0.0156990720904718,0.0664655387723297
0,0.577190522525434,0.853874669279457,-0.229528307192052,-0.217180023324027,0.158820271370807,0.358935906322616,0.200825415059539,0.385810228098711,-0.196005796208238,0.151540521701003,0.300442037554693,0.331065341634898,-0.0504705674608389,0.0842483096207584,-0.00239080441678697,0.0478772030042049
0,0.247461332943277,0.258701770642765,-0.140607835463418,-0.128559537652834,0.227392426942577,0.269159811771952,0.171500633363638,0.486848787927037,-0.233375579184975,0.211662609324499,0.259548555378865,0.269552709925985,-0.0495329506364753,0.0696341593874516,0.0351969291616248,0.0329768248010352
0,0.816521675169191,0.794537825971788,-0.237482541756784,-0.16167034072478,0.287099054359489,0.261331721255401,0.136307588415675,0.524374528573776,-0.170457893845192,0.184361585872376,0.264977597503055,0.176610542876066,-0.111744138535609,0.069923284968538,0.0275749983434384,0.0517707752330464
0,-0.396082043475757,1.16674139551716,0.199597572800691,-0.160276712367889,0.122968626248992,0.139134386064086,0.134889091123973,0.529385952849843,-0.238247640784165,0.18524449035567,0.202011516011027,0.215307149155249,-0.0645559305431489,0.099855566824155,0.0227054158821372,0.0534780806338176
0,0.169606654879357,0.984699319305488,0.0305718317537127,-0.163392276737195,0.0378371555886994,0.316206540671095,0.212867150059508,0.539873570655229,-0.244610047354656,0.171287185246568,0.368678693177936,0.275363833012503,-0.0967926745524159,0.0930046350571163,0.0308099245776255,0.0631393943942131
0,0.611891255923064,0.808701972212187,-0.195148801134046,-0.183499285362182,0.132115428467981,0.428467142207182,0.161106913606136,0.564410560360632,-0.226309829753395,0.0851465497161666,0.294482344353611,0.19274729665633,-0.00431448249152741,0.0838056382997747,0.0350104526929297,0.060776706372077
0,0.39733879834849,0.758361257995297,0.564243989393931,0.258088685643834,0.0399913231392017,-0.0146866899714774,-0.0106945126065668,0.0326245594031748,0.785667145188235,0.412143267598845,-0.0462834742676067,-0.307548251226528,0.302047166121639,-0.0185843849650304,0.127918172349283,-0.033589316757311
0,0.744590429622381,0.990291397801507,0.561308803623383,0.487465274312748,0.00629014037636349,-0.143249496958273,-0.00576342594610663,0.0859043608445173,0.801126703906627,0.283159250566233,-0.0788660894400729,-0.361325693580959,0.252313356260364,0.0189774718929779,0.0975046406905386,-0.0269715839843208
0,0.659345138665107,1.12260113377561,0.60307766928097,0.342220702946859,-0.0354587526481706,-0.216941741521127,-0.100215564882278,-0.137980820028951,0.752268451240025,0.543622123530527,-0.134517878013923,-0.289551920266943,0.286926968347644,0.0892565285372152,0.0970740097178827,-0.0488212185526029
0,0.596653553405597,1.04777762686923,0.280756316096979,0.327741575838219,-0.37101140843174,-0.315036576896449,-0.12639121512854,-0.0925915092163012,0.878477006087305,0.412943101755676,0.0266307841395608,-0.356194408757414,0.239497674343163,-0.00221502721463235,0.124559636737155,-0.0278807592493898
0,-0.271552525021912,1.07022578065071,0.0987542236786543,0.340394336963821,0.0255230582171302,-0.272679852524595,-0.0546057743120065,0.00185496179512448,0.760043791889209,0.431804572008956,0.0194976048493272,-0.316286455880792,0.197475962574769,0.0473057908405252,0.12456305831479,-0.0465458784409057
0,0.0954603042212881,1.32086816916436,0.367326457231391,0.298414451924831,-0.237125601656771,-0.191235931594272,0.104813228958879,0.113139290606863,0.775865399465644,0.370438389773304,0.131212517974785,-0.343696320378972,0.197057295308323,0.0558697970501333,0.100571506470803,-0.0443467505007283
0,-0.0912600068800631,1.12207455538309,0.427719160233389,0.406451874767463,0.104555437561556,-0.37686598593862,-0.067472117204458,-0.16693743544896,0.824767540602173,0.474319335976803,0.00842702812037804,-0.35248453977884,0.278066263941136,0.0548482109026351,0.15200923344666,-0.0230740811360123
0,-0.119639430979252,1.17306094118985,0.512971208659243,0.329071089407003,0.0187810815937805,-0.371733321218926,-0.0347775987690255,-0.189526867866268,0.704698163444988,0.573225836504095,0.106715769036671,-0.329464241370189,0.313577675514443,0.013483510854396,0.182282373171811,-0.00533895918714301
